ros_time,state,stage,phase,progress,energy_min_remaining_fraction,energy_min_usable_margin_wh,energy_max_required_to_land_wh,energy_all_reserve_safe,energy_return_level,energy_return_action,energy_return_safety_override,energy_return_slots,energy_landing_order,energy_return_control_mode,energy_return_control_applied,energy_alternate_landing,energy_diversion_state,dynamic_action,dynamic_risk,speed_scale,avoidance_state,avoidance_offset_x,avoidance_offset_y,avoidance_offset_z,avoidance_failure,avoidance_algorithm,orca_max_command_speed_mps,planner_viable,planner_reason,planner_time_ms,planner_rejections,mpc_viable,mpc_total_solve_ms,mpc_max_solve_ms,mpc_solver_retries,mpc_warm_started_vehicles,mpc_rejections,mpc_consensus_strength,predicted_separation_m,dynamic_clearance_m,dynamic_time_to_conflict_s,safety_level,safety_message,min_separation_m,min_clearance_m,max_tracking_error_m,track_count,observed_track_count,mean_track_confidence,max_occlusion_s,track_ids,uav0_x,uav0_y,uav0_z,uav1_x,uav1_y,uav1_z,uav2_x,uav2_y,uav2_z
379.4,COMPLETE,12,HOME_DESCENT,1.0,0.889,137.8026,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.287,14.248,0.254,0,0,0.0,0.0,[],0.11270400881767273,0.026807185262441635,-0.0427374541759491,0.10999160259962082,0.019039491191506386,-0.036732107400894165,0.097441166639328,-0.0457991287112236,-0.033431604504585266
379.6,COMPLETE,12,HOME_DESCENT,1.0,0.8889,137.7775,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.288,14.247,0.251,0,0,0.0,0.0,[],0.11261539906263351,0.027699822559952736,-0.041145339608192444,0.10957761853933334,0.019719071686267853,-0.032507047057151794,0.09944501519203186,-0.04512285441160202,-0.030977163463830948
379.8,COMPLETE,12,HOME_DESCENT,1.0,0.8889,137.7775,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.291,14.245,0.250,0,0,0.0,0.0,[],0.11593113839626312,0.027275774627923965,-0.037739768624305725,0.10602384805679321,0.02141175977885723,-0.03030194528400898,0.09800512343645096,-0.04375621676445007,-0.03099471516907215
380.0,COMPLETE,12,HOME_DESCENT,1.0,0.8889,137.7775,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.290,14.245,0.248,0,0,0.0,0.0,[],0.11483827233314514,0.028355607762932777,-0.036719463765621185,0.1083652526140213,0.022433698177337646,-0.0278096254914999,0.09793694317340851,-0.04343007132411003,-0.032807040959596634
380.2,COMPLETE,12,HOME_DESCENT,1.0,0.8888,137.7524,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.290,14.245,0.247,0,0,0.0,0.0,[],0.11508357524871826,0.028262833133339882,-0.03626435250043869,0.10594163835048676,0.025070857256650925,-0.026822399348020554,0.09485433995723724,-0.04172341898083687,-0.03551928699016571
380.4,COMPLETE,12,HOME_DESCENT,1.0,0.8888,137.7524,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.290,14.246,0.247,0,0,0.0,0.0,[],0.11169939488172531,0.030108287930488586,-0.03833503648638725,0.10622242838144302,0.025797545909881592,-0.026965109631419182,0.0944305807352066,-0.041389383375644684,-0.03619055449962616
380.6,COMPLETE,12,HOME_DESCENT,1.0,0.8886,137.7274,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.289,14.246,0.247,0,0,0.0,0.0,[],0.11144185811281204,0.03008471429347992,-0.046222154051065445,0.10236869007349014,0.028306784108281136,-0.025983324274420738,0.0910569280385971,-0.0393555648624897,-0.036149654537439346
380.8,COMPLETE,12,HOME_DESCENT,1.0,0.8886,137.7274,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.289,14.247,0.254,0,0,0.0,0.0,[],0.10728543996810913,0.03243815526366234,-0.050342559814453125,0.10228534787893295,0.02848896011710167,-0.025074491277337074,0.09252463281154633,-0.03952599689364433,-0.03543475270271301
381.0,COMPLETE,12,HOME_DESCENT,1.0,0.8886,137.7274,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.291,14.246,0.256,0,0,0.0,0.0,[],0.10612235963344574,0.03185422718524933,-0.04901491105556488,0.09768430888652802,0.031162679195404053,-0.02558145858347416,0.08983635157346725,-0.037757787853479385,-0.03618443384766579
381.2,COMPLETE,12,HOME_DESCENT,1.0,0.8885,137.6991,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.292,14.247,0.254,0,0,0.0,0.0,[],0.10064458847045898,0.034073926508426666,-0.04935642331838608,0.09677553176879883,0.030878180637955666,-0.026736697182059288,0.09077557176351547,-0.03834836557507515,-0.037606801837682724
381.4,COMPLETE,12,HOME_DESCENT,1.0,0.8885,137.6991,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.295,14.247,0.253,0,0,0.0,0.0,[],0.10287871211767197,0.033237602561712265,-0.050401393324136734,0.09172262251377106,0.03342489153146744,-0.028392938897013664,0.0877341702580452,-0.03691377863287926,-0.03831319510936737
381.6,COMPLETE,12,HOME_DESCENT,1.0,0.8884,137.674,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.289,14.248,0.255,0,0,0.0,0.0,[],0.0996655523777008,0.035404324531555176,-0.05137305334210396,0.09401467442512512,0.03328220173716545,-0.02714649960398674,0.0886680856347084,-0.03926154226064682,-0.03799346089363098
381.8,COMPLETE,12,HOME_DESCENT,1.0,0.8884,137.674,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.294,14.249,0.254,0,0,0.0,0.0,[],0.10139963030815125,0.03252251818776131,-0.05098547413945198,0.09054630994796753,0.03645911067724228,-0.025632690638303757,0.0852876752614975,-0.03815750777721405,-0.036138199269771576
382.0,COMPLETE,12,HOME_DESCENT,1.0,0.8884,137.674,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.289,14.250,0.254,0,0,0.0,0.0,[],0.09708023816347122,0.03416410833597183,-0.050103865563869476,0.09002560377120972,0.035698436200618744,-0.01834600605070591,0.08666634559631348,-0.039017822593450546,-0.03413340821862221
382.2,COMPLETE,12,HOME_DESCENT,1.0,0.8882,137.6489,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.293,14.250,0.252,0,0,0.0,0.0,[],0.10303927212953568,0.032916247844696045,-0.04775775223970413,0.08497577160596848,0.03837462514638901,-0.014893670566380024,0.08280433714389801,-0.03730909526348114,-0.03280268982052803
382.4,COMPLETE,12,HOME_DESCENT,1.0,0.8882,137.6489,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.282,14.251,0.252,0,0,0.0,0.0,[],0.10106540471315384,0.035703517496585846,-0.04659740999341011,0.08674431592226028,0.03722570091485977,-0.014876419678330421,0.08310380578041077,-0.04155184328556061,-0.03161463513970375
382.6,COMPLETE,12,HOME_DESCENT,1.0,0.8881,137.6237,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.286,14.254,0.251,0,0,0.0,0.0,[],0.10632070153951645,0.03232264518737793,-0.04508388787508011,0.09103972464799881,0.034524060785770416,-0.017697039991617203,0.08706982433795929,-0.04844380542635918,-0.027370359748601913
382.8,COMPLETE,12,HOME_DESCENT,1.0,0.8881,137.6237,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.285,14.256,0.251,0,0,0.0,0.0,[],0.10433782637119293,0.033847708255052567,-0.043488744646310806,0.0881323367357254,0.03658336028456688,-0.017685063183307648,0.0853143110871315,-0.05006986856460571,-0.023707032203674316
383.0,COMPLETE,12,HOME_DESCENT,1.0,0.8881,137.6237,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.284,14.259,0.249,0,0,0.0,0.0,[],0.10645931959152222,0.028424248099327087,-0.037472713738679886,0.09039318561553955,0.035465363413095474,-0.018430115655064583,0.08686691522598267,-0.051674868911504745,-0.019525356590747833
383.2,COMPLETE,12,HOME_DESCENT,1.0,0.888,137.5986,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.284,14.259,0.244,0,0,0.0,0.0,[],0.10281676799058914,0.02846693806350231,-0.032739974558353424,0.08691631257534027,0.0381108783185482,-0.01796136051416397,0.08373165130615234,-0.05009135603904724,-0.015373986214399338
383.4,COMPLETE,12,HOME_DESCENT,1.0,0.888,137.5986,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.284,14.260,0.238,0,0,0.0,0.0,[],0.10498607903718948,0.026458509266376495,-0.03317822515964508,0.088897705078125,0.03556748852133751,-0.016529245302081108,0.08517977595329285,-0.05042886361479759,-0.006053141318261623
383.6,COMPLETE,12,HOME_DESCENT,1.0,0.8879,137.5733,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.284,14.259,0.239,0,0,0.0,0.0,[],0.10111179202795029,0.0287056602537632,-0.032584916800260544,0.08494044840335846,0.037700701504945755,-0.013189981691539288,0.0825384110212326,-0.0481857992708683,0.0016746771289035678
383.8,COMPLETE,12,HOME_DESCENT,1.0,0.8879,137.5733,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.284,14.259,0.237,0,0,0.0,0.0,[],0.10512418299913406,0.027707232162356377,-0.03132176026701927,0.0874740481376648,0.03604608029127121,-0.011187314987182617,0.08710342645645142,-0.04895482212305069,0.010734855197370052
384.0,COMPLETE,12,HOME_DESCENT,1.0,0.8879,137.5733,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.282,14.257,0.238,0,0,0.0,0.0,[],0.10295544564723969,0.030319415032863617,-0.02826414257287979,0.09022282809019089,0.034595947712659836,-0.014644300565123558,0.09159886091947556,-0.04955112189054489,0.016214637085795403
384.2,COMPLETE,12,HOME_DESCENT,1.0,0.8877,137.548,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.287,14.254,0.234,0,0,0.0,0.0,[],0.10598090291023254,0.029153648763895035,-0.024867286905646324,0.08741771429777145,0.036676112562417984,-0.015277756378054619,0.09096042066812515,-0.046966344118118286,0.022808244451880455
384.4,COMPLETE,12,HOME_DESCENT,1.0,0.8877,137.548,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.281,14.253,0.232,0,0,0.0,0.0,[],0.10315535217523575,0.031674060970544815,-0.01936475746333599,0.08872897177934647,0.03922427073121071,-0.017971361055970192,0.09491702169179916,-0.04260874167084694,0.029643096029758453
384.6,COMPLETE,12,HOME_DESCENT,1.0,0.8876,137.5227,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.286,14.247,0.227,0,0,0.0,0.0,[],0.1030772477388382,0.030056724324822426,-0.016369007527828217,0.09324626624584198,0.03995491564273834,-0.019316980615258217,0.09785187989473343,-0.03852716088294983,0.03031565621495247
384.8,COMPLETE,12,HOME_DESCENT,1.0,0.8876,137.5227,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.290,14.242,0.224,0,0,0.0,0.0,[],0.09831646829843521,0.031550269573926926,-0.013619046658277512,0.09102333337068558,0.0432400107383728,-0.018390750512480736,0.09627806395292282,-0.03433253988623619,0.03202482685446739
385.0,COMPLETE,12,HOME_DESCENT,1.0,0.8876,137.5227,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.293,14.240,0.223,0,0,0.0,0.0,[],0.09643188863992691,0.029858391731977463,-0.01270279847085476,0.09273466467857361,0.0443146675825119,-0.020323097705841064,0.09796209633350372,-0.03384796157479286,0.03213726729154587
385.2,COMPLETE,12,HOME_DESCENT,1.0,0.8875,137.4973,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.296,14.238,0.225,0,0,0.0,0.0,[],0.09026879817247391,0.03130510821938515,-0.01031537540256977,0.08929387480020523,0.04817594587802887,-0.01876967027783394,0.09510817378759384,-0.03154768422245979,0.03517390042543411
385.4,COMPLETE,12,HOME_DESCENT,1.0,0.8875,137.4973,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.299,14.239,0.223,0,0,0.0,0.0,[],0.09198420494794846,0.03195524215698242,-0.006681310012936592,0.09137772023677826,0.04718465358018875,-0.016745317727327347,0.09332720935344696,-0.032716017216444016,0.03817059472203255
385.6,COMPLETE,12,HOME_DESCENT,1.0,0.8874,137.4719,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.299,14.241,0.222,0,0,0.0,0.0,[],0.09608172625303268,0.032490868121385574,-0.0051741451025009155,0.0944957584142685,0.046156518161296844,-0.016206901520490646,0.09147658199071884,-0.03452754020690918,0.04151105880737305
385.8,COMPLETE,12,HOME_DESCENT,1.0,0.8874,137.4719,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.298,14.243,0.223,0,0,0.0,0.0,[],0.09431357681751251,0.03551717847585678,-0.0007504571694880724,0.09245146065950394,0.048635728657245636,-0.01282521616667509,0.08742053061723709,-0.03360956534743309,0.04557674005627632
386.0,COMPLETE,12,HOME_DESCENT,1.0,0.8872,137.4465,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.292,14.246,0.216,0,0,0.0,0.0,[],0.09653063863515854,0.035052839666604996,0.0011627563508227468,0.08897417038679123,0.047290198504924774,-0.010681563057005405,0.08734626322984695,-0.03461116552352905,0.04776936024427414
386.2,COMPLETE,12,HOME_DESCENT,1.0,0.8872,137.4465,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.292,14.246,0.216,0,0,0.0,0.0,[],0.09380945563316345,0.03734365105628967,0.005389397032558918,0.08313911408185959,0.049186162650585175,-0.008275036700069904,0.08410430699586868,-0.03333195298910141,0.05163637548685074
386.4,COMPLETE,12,HOME_DESCENT,1.0,0.8872,137.4465,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.289,14.248,0.212,0,0,0.0,0.0,[],0.09585870057344437,0.036214347928762436,0.005294940900057554,0.08298145979642868,0.04941403865814209,-0.006245998200029135,0.08488103002309799,-0.03443800285458565,0.0523257739841938
386.6,COMPLETE,12,HOME_DESCENT,1.0,0.8871,137.4211,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.287,14.248,0.210,0,0,0.0,0.0,[],0.09274803102016449,0.0381183885037899,0.006663401145488024,0.0791403129696846,0.05219273641705513,-0.0033879412803798914,0.08273842930793762,-0.03313780203461647,0.05449661239981651
386.8,COMPLETE,12,HOME_DESCENT,1.0,0.8871,137.4211,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.286,14.249,0.206,0,0,0.0,0.0,[],0.09472235292196274,0.03697384148836136,0.005822181701660156,0.08027391135692596,0.05460689216852188,-0.003506535431370139,0.08554182946681976,-0.03391488641500473,0.055616967380046844
387.0,COMPLETE,12,HOME_DESCENT,1.0,0.8871,137.4211,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.286,14.247,0.208,0,0,0.0,0.0,[],0.09166897088289261,0.038692377507686615,0.008157218806445599,0.08226221054792404,0.05457303300499916,-0.004754689987748861,0.08442483097314835,-0.03274686634540558,0.05800086259841919
387.2,COMPLETE,12,HOME_DESCENT,1.0,0.887,137.3957,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.291,14.247,0.209,0,0,0.0,0.0,[],0.09363878518342972,0.03617466613650322,0.004990747198462486,0.07955198734998703,0.057231854647397995,-0.0036228818353265524,0.08630725741386414,-0.03403112664818764,0.05705961212515831
387.4,COMPLETE,12,HOME_DESCENT,1.0,0.887,137.3957,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.286,14.247,0.208,0,0,0.0,0.0,[],0.09068553149700165,0.03696390613913536,0.0040466804057359695,0.08166354894638062,0.055229224264621735,-0.009054668247699738,0.08480343967676163,-0.03344408795237541,0.058474838733673096
387.6,COMPLETE,12,HOME_DESCENT,1.0,0.8869,137.3703,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.291,14.247,0.213,0,0,0.0,0.0,[],0.09336017072200775,0.03498102352023125,-0.0010835687862709165,0.07941165566444397,0.056406065821647644,-0.010813257656991482,0.08681564033031464,-0.03519214689731598,0.0614762119948864
387.8,COMPLETE,12,HOME_DESCENT,1.0,0.8869,137.3703,0.0,True,NORMAL,MONITOR,False,{},"[""uav2"", ""uav1"", ""uav0""]",limited,True,{},NONE,NORMAL,SAFE,1.0,IDLE,0.0,0.0,0.0,,,0.0,False,avoidance not required,,{},,,,,,,,,,,3,fleet initializing,3.286,14.247,0.214,0,0,0.0,0.0,[],0.09095887839794159,0.035738758742809296,-0.0016900496557354927,0.08134175837039948,0.05459676310420036,-0.010907605290412903,0.08538247644901276,-0.03478873521089554,0.06249411031603813
